scenario_id,trajectory_id,time_step,phase,distance_km,recent_qber,recent_gain,observed_errors,detected_counts,sent_pulses,dark_probability,detector_efficiency,key_pool_bits,demand_bps,mdi_capable,charlie_node,length_ac_km,length_bc_km,protocol,mu_signal,mu_decoy,p_key_basis,block_size,action_name,feasible,secure_bits,abort,block_seconds,demand_bits,delivered_bits,key_deficit_bits,service_utility
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,25000000.0,0.0,25000000.0,-6000000.5
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,25000000.0,0.0,25000000.0,-6000000.5
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,25000000.0,0.0,25000000.0,-6000000.5
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,25000000.0,0.0,25000000.0,-6000000.5
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,25000000.0,0.0,25000000.0,-6000000.5
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,25000000.0,0.0,25000000.0,-6000000.5
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,25000000.0,0.0,25000000.0,-6000000.5
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,25000000.0,0.0,25000000.0,-6000000.5
541,67,5,burst,44.975166672255256,0.026336745326638062,0.0151243915663999,40,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,2500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,25000000.0,0.0,25000000.0,-5000000.0
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,3191920.0,False,10.0,5000000.0,3191920.0,1808080.0,-42424.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,8259476.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,1958124.0,False,10.0,5000000.0,1958124.0,3041876.0,-412563.29999999993
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,2094153.0,False,10.0,5000000.0,2094153.0,2905847.0,-371754.60000000003
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
542,67,6,normal,44.975166672255256,0.021813883977067395,0.0151243915663999,33,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,0.0,5000000.0,-1000000.0
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,3334166.0,False,10.0,5000000.0,3334166.0,1665834.0,249.29999999998836
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,0.0,5000000.0,-2000000.5
543,67,7,normal,44.975166672255256,0.02764661112053882,0.0151243915663999,42,1512,100000,1.7750393735208895e-07,0.5611458131581015,0.0,500000.0,True,Charlie_67,18.419997891926908,26.555168780328348,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,0.0,5000000.0,-1000000.0
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,9472363.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.4,0.05,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.4,0.1,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,16913151.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.4,0.1,0.9,10000000000,decoy_bb84|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,9033726.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.55,0.05,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.55,0.05,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.55,0.1,0.8,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,723079.0,False,10.0,5000000.0,3562794.2886057203,1437205.7113942797,68837.7865817161
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.55,0.1,0.9,10000000000,decoy_bb84|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,mdi_qkd,0.4,0.05,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,mdi_qkd,0.4,0.05,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,mdi_qkd,0.4,0.1,0.8,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,mdi_qkd,0.4,0.1,0.9,10000000000,mdi_qkd|mu=0.40|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,mdi_qkd,0.55,0.05,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,mdi_qkd,0.55,0.05,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.05|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,mdi_qkd,0.55,0.1,0.8,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.80|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,mdi_qkd,0.55,0.1,0.9,10000000000,mdi_qkd|mu=0.55|nu=0.10|p=0.90|N=10000000000,True,0.0,True,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-1148085.913418284
544,68,0,normal,22.220220574741305,0.0373415731895694,0.043129739450452134,161,4313,100000,1.291902093584835e-06,0.611080201374606,2839715.2886057203,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,standby,0.0,0.0,0.0,10000000000,ABORT,True,0.0,False,10.0,5000000.0,2839715.2886057203,2160284.7113942797,-148085.41341828392
545,68,1,normal,22.220220574741305,0.03985348532583299,0.043129739450452134,172,4313,100000,1.291902093584835e-06,0.611080201374606,2014509.59777518,500000.0,True,Charlie_68,12.066725242055627,10.153495332685678,decoy_bb84,0.4,0.05,0.8,10000000000,decoy_bb84|mu=0.40|nu=0.05|p=0.80|N=10000000000,True,4455247.0,False,10.0,5000000.0,5000000.0,0.0,499999.5
